timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-03-12 04:20:44,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,805000,7410,N/A,5660,"December 10, 2025"
2026-03-12 04:20:48,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1370000,6650,N/A,12400,"February 20, 2024"
2026-03-12 04:20:51,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1260000,10500,N/A,9440,"July 1, 2025"
2026-03-12 04:20:54,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1610000,14700,N/A,22200,"March 28, 2025"
2026-03-12 04:20:57,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,318000,2270,N/A,3450,"February 20, 2024"
2026-03-12 04:21:00,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,448000,2280,N/A,3410,"July 15, 2023"
2026-03-12 04:21:04,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,222000,1090,N/A,1580,"November 21, 2020"
2026-03-12 04:21:31,Nahj,"Nahj
Big Man Sound",https://audiomack.com/nahj/song/big-man-sound,666000,2310,N/A,6900,"February 25, 2026"
2026-03-12 04:21:34,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3150000,16300,N/A,26700,"September 17, 2025"
2026-03-12 04:21:38,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,699000,4410,N/A,7030,"October 18, 2024"
2026-03-12 04:21:41,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,986000,6020,N/A,12400,"June 27, 2025"
2026-03-12 04:21:44,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,26500,153,N/A,96,"January 26, 2024"
2026-03-12 04:21:47,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,182000,1660,N/A,3810,"February 14, 2025"
2026-03-12 04:21:50,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,37800,256,N/A,162,"March 31, 2023"
2026-03-12 04:21:54,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,25300,166,N/A,84,"April 26, 2024"
2026-03-12 04:22:21,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,154000,1890,N/A,623,"February 27, 2026"
2026-03-12 04:22:24,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,668000,6460,N/A,6700,"August 1, 2025"
2026-03-12 04:22:27,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,707000,6400,N/A,9360,"June 7, 2024"
2026-03-12 04:22:30,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,423000,4270,N/A,6080,"August 24, 2024"
2026-03-12 04:22:34,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,908000,7150,N/A,7930,"January 1, 2025"
2026-03-12 04:23:03,Will Flash,"Will Flash
Yoyo",https://audiomack.com/will-flash/song/yoyo,154000,1760,N/A,803,"February 27, 2026"
2026-03-12 04:23:06,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,267000,2290,N/A,1830,"January 30, 2026"
2026-03-12 04:23:09,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,574000,3830,N/A,6470,"November 21, 2025"
2026-03-12 04:23:13,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,1000000,7210,N/A,7120,"June 30, 2025"
2026-03-12 04:23:16,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,957000,7500,N/A,8610,"May 9, 2025"
2026-03-12 04:23:19,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1580000,11800,N/A,18900,"February 28, 2025"
2026-03-12 04:23:23,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,154000,1020,N/A,2500,"November 15, 2024"
2026-03-12 04:23:26,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,97300,986,N/A,1550,"June 14, 2024"
2026-03-12 04:23:29,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,244000,2840,N/A,6550,"May 31, 2024"
2026-03-12 04:23:32,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,126000,880,N/A,1660,"December 6, 2024"
2026-03-12 04:23:35,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,15100,152,N/A,90,"January 12, 2024"
2026-03-12 04:23:39,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,25200,373,N/A,739,"August 5, 2024"
2026-03-12 04:24:10,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,729000,4410,N/A,12600,"December 4, 2025"
2026-03-12 04:24:13,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,426000,3540,N/A,6810,"October 25, 2024"
2026-03-12 04:24:17,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,189000,729,N/A,1190,"May 22, 2020"
2026-03-12 04:24:20,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,337000,2940,N/A,4740,"July 31, 2025"
2026-03-12 04:24:23,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,308000,2200,N/A,3670,"April 26, 2024"
2026-03-12 04:24:26,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,102000,736,N/A,866,"January 19, 2020"
2026-03-12 04:24:30,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,67400,563,N/A,650,"November 25, 2019"
2026-03-12 04:24:33,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,55700,484,N/A,569,"January 19, 2020"
2026-03-12 04:24:36,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,66800,500,N/A,489,"January 19, 2020"
2026-03-12 04:24:39,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,48500,432,N/A,450,"January 19, 2020"
2026-03-12 04:24:42,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,16500,134,N/A,68,"August 30, 2025"
2026-03-12 04:24:46,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,43900,385,N/A,604,"January 19, 2020"
2026-03-12 04:24:49,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,433000,1400,N/A,2350,"June 16, 2023"
2026-03-12 04:24:52,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,229000,1800,N/A,2760,"November 3, 2023"
2026-03-12 04:24:55,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,38100,366,N/A,504,"January 19, 2020"
