timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-03-26 04:39:24,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,837000,7590,N/A,5960,"December 10, 2025"
2026-03-26 04:39:27,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1390000,6710,N/A,12700,"February 20, 2024"
2026-03-26 04:39:31,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1280000,10600,N/A,9650,"July 1, 2025"
2026-03-26 04:39:34,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1620000,14800,N/A,22400,"March 28, 2025"
2026-03-26 04:39:37,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,323000,2300,N/A,3540,"February 20, 2024"
2026-03-26 04:39:40,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,451000,2290,N/A,3450,"July 15, 2023"
2026-03-26 04:39:44,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,224000,1100,N/A,1590,"November 21, 2020"
2026-03-26 04:40:11,Nahj,"Nahj
Big Man Sound",https://audiomack.com/nahj/song/big-man-sound,717000,2550,N/A,7970,"February 25, 2026"
2026-03-26 04:40:14,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3180000,16600,N/A,27600,"September 17, 2025"
2026-03-26 04:40:17,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,704000,4440,N/A,7080,"October 18, 2024"
2026-03-26 04:40:20,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,989000,6030,N/A,12500,"June 27, 2025"
2026-03-26 04:40:24,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,183000,1660,N/A,3830,"February 14, 2025"
2026-03-26 04:40:27,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,26800,153,N/A,101,"January 26, 2024"
2026-03-26 04:40:30,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,38000,257,N/A,166,"March 31, 2023"
2026-03-26 04:40:33,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,25500,166,N/A,86,"April 26, 2024"
2026-03-26 04:41:00,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,222000,2370,N/A,1160,"February 27, 2026"
2026-03-26 04:41:03,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,683000,6650,N/A,7190,"August 1, 2025"
2026-03-26 04:41:06,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,713000,6460,N/A,9390,"June 7, 2024"
2026-03-26 04:41:10,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,911000,7170,N/A,7940,"January 1, 2025"
2026-03-26 04:41:13,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,427000,4300,N/A,6100,"August 24, 2024"
2026-03-26 04:41:42,Will Flash,"Will Flash
Yoyo",https://audiomack.com/will-flash/song/yoyo,222000,2220,N/A,1390,"February 27, 2026"
2026-03-26 04:41:45,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,292000,2460,N/A,2009,"January 30, 2026"
2026-03-26 04:41:48,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,591000,3980,N/A,6730,"November 21, 2025"
2026-03-26 04:41:52,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,1020000,7290,N/A,7310,"June 30, 2025"
2026-03-26 04:41:55,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,965000,7550,N/A,8740,"May 9, 2025"
2026-03-26 04:41:58,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1590000,11800,N/A,19000,"February 28, 2025"
2026-03-26 04:42:01,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,155000,1030,N/A,2510,"November 15, 2024"
2026-03-26 04:42:05,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,98300,994,N/A,1560,"June 14, 2024"
2026-03-26 04:42:08,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,127000,886,N/A,1660,"December 6, 2024"
2026-03-26 04:42:11,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,244000,2850,N/A,6550,"May 31, 2024"
2026-03-26 04:42:14,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,15400,152,N/A,90,"January 12, 2024"
2026-03-26 04:42:17,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,25500,374,N/A,739,"August 5, 2024"
2026-03-26 04:42:49,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,742000,4510,N/A,12800,"December 4, 2025"
2026-03-26 04:42:52,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,430000,3570,N/A,6810,"October 25, 2024"
