timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-03-15 04:38:42,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,812000,7450,N/A,5720,"December 10, 2025"
2026-03-15 04:38:46,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1380000,6650,N/A,12500,"February 20, 2024"
2026-03-15 04:38:49,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1270000,10500,N/A,9480,"July 1, 2025"
2026-03-15 04:38:52,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1610000,14700,N/A,22200,"March 28, 2025"
2026-03-15 04:38:56,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,319000,2270,N/A,3460,"February 20, 2024"
2026-03-15 04:38:59,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,449000,2280,N/A,3420,"July 15, 2023"
2026-03-15 04:39:02,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,223000,1090,N/A,1580,"November 21, 2020"
2026-03-15 04:39:30,Nahj,"Nahj
Big Man Sound",https://audiomack.com/nahj/song/big-man-sound,681000,2370,N/A,7150,"February 25, 2026"
2026-03-15 04:39:34,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3160000,16400,N/A,26900,"September 17, 2025"
2026-03-15 04:39:37,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,700000,4420,N/A,7040,"October 18, 2024"
2026-03-15 04:39:40,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,987000,6030,N/A,12400,"June 27, 2025"
2026-03-15 04:39:44,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,183000,1660,N/A,3810,"February 14, 2025"
2026-03-15 04:39:47,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,37800,257,N/A,163,"March 31, 2023"
2026-03-15 04:39:50,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,25400,166,N/A,85,"April 26, 2024"
2026-03-15 04:39:54,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,26600,153,N/A,97,"January 26, 2024"
2026-03-15 04:40:21,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,172000,2029,N/A,741,"February 27, 2026"
2026-03-15 04:40:25,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,671000,6500,N/A,6800,"August 1, 2025"
2026-03-15 04:40:28,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,708000,6410,N/A,9370,"June 7, 2024"
2026-03-15 04:40:32,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,424000,4280,N/A,6090,"August 24, 2024"
2026-03-15 04:40:35,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,908000,7150,N/A,7930,"January 1, 2025"
2026-03-15 04:41:05,Will Flash,"Will Flash
Yoyo",https://audiomack.com/will-flash/song/yoyo,173000,1890,N/A,947,"February 27, 2026"
2026-03-15 04:41:08,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,273000,2330,N/A,1880,"January 30, 2026"
2026-03-15 04:41:11,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,577000,3850,N/A,6530,"November 21, 2025"
2026-03-15 04:41:15,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,1010000,7220,N/A,7150,"June 30, 2025"
2026-03-15 04:41:18,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,959000,7510,N/A,8640,"May 9, 2025"
2026-03-15 04:41:22,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1580000,11800,N/A,18900,"February 28, 2025"
2026-03-15 04:41:25,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,154000,1020,N/A,2510,"November 15, 2024"
2026-03-15 04:41:28,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,97500,986,N/A,1550,"June 14, 2024"
2026-03-15 04:41:32,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,244000,2840,N/A,6550,"May 31, 2024"
2026-03-15 04:41:35,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,127000,881,N/A,1660,"December 6, 2024"
2026-03-15 04:41:38,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,15200,152,N/A,90,"January 12, 2024"
2026-03-15 04:41:42,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,25300,373,N/A,739,"August 5, 2024"
2026-03-15 04:42:14,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,732000,4430,N/A,12700,"December 4, 2025"
2026-03-15 04:42:17,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,427000,3540,N/A,6810,"October 25, 2024"
2026-03-15 04:42:20,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,190000,731,N/A,1200,"May 22, 2020"
2026-03-15 04:42:24,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,337000,2940,N/A,4740,"July 31, 2025"
2026-03-15 04:42:27,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,308000,2200,N/A,3680,"April 26, 2024"
2026-03-15 04:42:31,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,102000,738,N/A,866,"January 19, 2020"
2026-03-15 04:42:34,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,67600,564,N/A,650,"November 25, 2019"
2026-03-15 04:42:37,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,66900,501,N/A,489,"January 19, 2020"
2026-03-15 04:42:41,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,433000,1400,N/A,2350,"June 16, 2023"
2026-03-15 04:42:44,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,229000,1800,N/A,2760,"November 3, 2023"
2026-03-15 04:42:47,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,55800,485,N/A,569,"January 19, 2020"
2026-03-15 04:42:51,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,44000,386,N/A,604,"January 19, 2020"
2026-03-15 04:42:54,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,39500,373,N/A,482,"January 19, 2020"
2026-03-15 04:42:57,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,48600,433,N/A,450,"January 19, 2020"
2026-03-15 04:43:01,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,33100,367,N/A,465,"January 19, 2020"
2026-03-15 04:43:04,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,16500,134,N/A,68,"August 30, 2025"
2026-03-15 04:43:07,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,38200,367,N/A,504,"January 19, 2020"
2026-03-15 04:43:11,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,33100,375,N/A,519,"January 19, 2020"
