timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-03-30 04:53:08,SIO,"SIO
We know them",https://audiomack.com/vibeking-sio/song/we-know-them,845000,7640,N/A,6040,"December 10, 2025"
2026-03-30 04:53:12,SIO,"SIO
Time",https://audiomack.com/vibeking-sio/song/sio-time-prod-by-afo4doe-master,1280000,10600,N/A,9730,"July 1, 2025"
2026-03-30 04:53:15,SIO,"SIO
Money-way-na-lost",https://audiomack.com/vibeking-sio/song/money-way-na-lost,1400000,6720,N/A,12700,"February 20, 2024"
2026-03-30 04:53:18,SIO,"SIO
Blessings",https://audiomack.com/vibeking-sio/song/blessings,1620000,14800,N/A,22400,"March 28, 2025"
2026-03-30 04:53:22,SIO,"SIO
Trouble",https://audiomack.com/vibeking-sio/song/trouble,324000,2310,N/A,3570,"February 20, 2024"
2026-03-30 04:53:25,SIO,"SIO
Oyoyo",https://audiomack.com/vibeking-sio/song/oyoyo,452000,2290,N/A,3480,"July 15, 2023"
2026-03-30 04:53:28,SIO,"SIO
sio __ Barnersville _pro.perfect",https://audiomack.com/vibeking-sio/song/sio-barnersville-properfect,225000,1100,N/A,1600,"November 21, 2020"
2026-03-30 04:53:55,Nahj,"Nahj
My Lady",https://audiomack.com/nahj/song/my-lady,3190000,16700,N/A,27900,"September 17, 2025"
2026-03-30 04:53:58,Nahj,"Nahj
Big Man Sound",https://audiomack.com/nahj/song/big-man-sound,725000,2590,N/A,8200,"February 25, 2026"
2026-03-30 04:54:02,Nahj,"Nahj
Stupid Me",https://audiomack.com/nahj/song/stupid-me,705000,4450,N/A,7090,"October 18, 2024"
2026-03-30 04:54:05,Nahj,"Nahj
She Na Know",https://audiomack.com/nahj/song/she-na-know,989000,6030,N/A,12500,"June 27, 2025"
2026-03-30 04:54:08,Nahj,"Nahj
Stupid Me(Acoustic)",https://audiomack.com/nahj/song/stupid-meacoustic,183000,1660,N/A,3830,"February 14, 2025"
2026-03-30 04:54:11,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,38100,257,N/A,166,"March 31, 2023"
2026-03-30 04:54:14,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,25600,166,N/A,86,"April 26, 2024"
2026-03-30 04:54:18,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,26800,153,N/A,102,"January 26, 2024"
2026-03-30 04:54:45,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,235000,2440,N/A,1290,"February 27, 2026"
2026-03-30 04:54:48,Spize,"Zoravyn
African Sound",https://audiomack.com/spizeofficial/song/african-sound,4610,206,N/A,22,"March 27, 2026"
2026-03-30 04:54:51,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,688000,6710,N/A,7330,"August 1, 2025"
2026-03-30 04:54:54,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,714000,6480,N/A,9400,"June 7, 2024"
2026-03-30 04:54:58,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,912000,7180,N/A,7960,"January 1, 2025"
2026-03-30 04:55:01,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,428000,4300,N/A,6110,"August 24, 2024"
2026-03-30 04:55:30,Will Flash,"Will Flash
Yoyo",https://audiomack.com/will-flash/song/yoyo,235000,2300,N/A,1520,"February 27, 2026"
2026-03-30 04:55:33,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,298000,2500,N/A,2080,"January 30, 2026"
2026-03-30 04:55:36,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,595000,4010,N/A,6820,"November 21, 2025"
2026-03-30 04:55:40,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,1020000,7310,N/A,7380,"June 30, 2025"
2026-03-30 04:55:43,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,967000,7570,N/A,8780,"May 9, 2025"
2026-03-30 04:55:46,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1590000,11800,N/A,19100,"February 28, 2025"
2026-03-30 04:55:49,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,156000,1030,N/A,2520,"November 15, 2024"
2026-03-30 04:55:53,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,98600,994,N/A,1560,"June 14, 2024"
2026-03-30 04:55:56,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,128000,887,N/A,1670,"December 6, 2024"
2026-03-30 04:55:59,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,245000,2850,N/A,6550,"May 31, 2024"
2026-03-30 04:56:02,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,15600,152,N/A,91,"January 12, 2024"
2026-03-30 04:56:06,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,25600,374,N/A,739,"August 5, 2024"
2026-03-30 04:56:37,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,746000,4530,N/A,12900,"December 4, 2025"
2026-03-30 04:56:40,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,431000,3580,N/A,6820,"October 25, 2024"
2026-03-30 04:56:43,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,193000,739,N/A,1220,"May 22, 2020"
2026-03-30 04:56:47,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,339000,2950,N/A,4780,"July 31, 2025"
